Disease1	Disease2	weight	comorbid	colors	pathway
Oral cavity cancer	Crohn's disease	0.346798717353041	no	#4A74A9	Transport of small molecules
Oral cavity cancer	Ulcerative colitis	0.39381361000688	no	#4A74A9	Transport of small molecules
Oral cavity cancer	Irritable bowel syndrome	0.467172204349404	no	#4A74A9	Transport of small molecules
Oral cavity cancer	Psoriasis	0.313897655590132	no	#4A74A9	Transport of small molecules
Oral cavity cancer	Acne	0.523504292609324	no	#4A74A9	Transport of small molecules
Oral cavity cancer	Seborrheic keratosis	-0.240165253512361	no	#B64539	Transport of small molecules
Esophageal cancer	Colon cancer	0.242404793477514	no	#4A74A9	Transport of small molecules
Esophageal cancer	Liver cancer	0.234913405599461	no	#4A74A9	Transport of small molecules
Esophageal cancer	Lung cancer	0.658448598836514	no	#4A74A9	Transport of small molecules
Esophageal cancer	Rhabdoid cancer	0.205474919544713	no	#4A74A9	Transport of small molecules
Esophageal cancer	Bladder cancer	0.270649751879298	no	#4A74A9	Transport of small molecules
Esophageal cancer	Chronic sinusitis	0.162358649514044	no	#4A74A9	Transport of small molecules
Esophageal cancer	Oral dysplasia	0.191937750257615	no	#4A74A9	Transport of small molecules
Esophageal cancer	Crohn's disease	0.158819863897907	no	#4A74A9	Transport of small molecules
Esophageal cancer	Irritable bowel syndrome	0.171972181068548	no	#4A74A9	Transport of small molecules
Esophageal cancer	Psoriasis	0.620361304064703	no	#4A74A9	Transport of small molecules
Esophageal cancer	Acne	0.337528160374348	no	#4A74A9	Transport of small molecules
Esophageal cancer	Rosacea	0.397293163121445	no	#4A74A9	Transport of small molecules
Esophageal cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0757098131170482	no	#B64539	Transport of small molecules
Gastric cancer	Colon cancer	0.53350347735375	no	#4A74A9	Transport of small molecules
Gastric cancer	Liver cancer	0.324778956967903	no	#4A74A9	Transport of small molecules
Gastric cancer	Pancreatic cancer	0.588789296006002	no	#4A74A9	Transport of small molecules
Gastric cancer	Kidney cancer	0.376479363344659	no	#4A74A9	Transport of small molecules
Gastric cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.219134733219073	no	#B64539	Transport of small molecules
Gastric cancer	Oral dysplasia	0.259470477102615	no	#4A74A9	Transport of small molecules
Gastric cancer	Crohn's disease	0.274096199331136	no	#4A74A9	Transport of small molecules
Gastric cancer	Ulcerative colitis	0.258738145414971	no	#4A74A9	Transport of small molecules
Gastric cancer	Irritable bowel syndrome	0.285402206013883	no	#4A74A9	Transport of small molecules
Gastric cancer	Alcoholic liver disease	0.201447451065335	no	#4A74A9	Transport of small molecules
Gastric cancer	Acne	0.257350248293137	no	#4A74A9	Transport of small molecules
Colon cancer	Lung cancer	0.533862826078628	no	#4A74A9	Transport of small molecules
Colon cancer	Mesothelioma	0.355696960833306	no	#4A74A9	Transport of small molecules
Colon cancer	Bladder cancer	0.356272303421326	no	#4A74A9	Transport of small molecules
Colon cancer	Adrenal cancer	0.28974740573821	no	#4A74A9	Transport of small molecules
Colon cancer	Myeloid leukemia	0.251168998454489	no	#4A74A9	Transport of small molecules
Colon cancer	JMML	0.274564077393322	no	#4A74A9	Transport of small molecules
Colon cancer	Chronic sinusitis	0.20848812445879	no	#4A74A9	Transport of small molecules
Colon cancer	Oral dysplasia	0.3294372368285	no	#4A74A9	Transport of small molecules
Colon cancer	Crohn's disease	0.413109435399979	no	#4A74A9	Transport of small molecules
Colon cancer	Ulcerative colitis	0.716806810862456	no	#4A74A9	Transport of small molecules
Colon cancer	Irritable bowel syndrome	0.705783085982476	no	#4A74A9	Transport of small molecules
Colon cancer	Psoriasis	0.342420707365872	no	#4A74A9	Transport of small molecules
Liver cancer	Pancreatic cancer	0.286579402717901	no	#4A74A9	Transport of small molecules
Liver cancer	Adrenal cancer	0.287367822194522	no	#4A74A9	Transport of small molecules
Liver cancer	Myeloid leukemia	0.276000628444432	no	#4A74A9	Transport of small molecules
Liver cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.252745916922305	no	#B64539	Transport of small molecules
Liver cancer	Schizophrenia	-0.199947825731353	no	#B64539	Transport of small molecules
Liver cancer	Asthma	0.22596840323156	no	#4A74A9	Transport of small molecules
Liver cancer	Alcoholic liver disease	0.650013220130909	yes	#4A74A9	Transport of small molecules
Pancreatic cancer	Kidney cancer	0.506377073187065	no	#4A74A9	Transport of small molecules
Pancreatic cancer	Thyroid cancer	0.287974770597632	no	#4A74A9	Transport of small molecules
Pancreatic cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.284419465792893	no	#B64539	Transport of small molecules
Pancreatic cancer	Autism	-0.199331639510331	no	#B64539	Transport of small molecules
Pancreatic cancer	Crohn's disease	0.190048182118899	no	#4A74A9	Transport of small molecules
Pancreatic cancer	Ulcerative colitis	0.197604169663332	no	#4A74A9	Transport of small molecules
Pancreatic cancer	Irritable bowel syndrome	0.24167189418479	no	#4A74A9	Transport of small molecules
Pancreatic cancer	Acne	0.285186166903436	no	#4A74A9	Transport of small molecules
Pancreatic cancer	Dermatomyositis	0.240631870019273	no	#4A74A9	Transport of small molecules
Pancreatic cancer	IgA nephropathy	0.284440658549312	no	#4A74A9	Transport of small molecules
Lung cancer	Mesothelioma	0.640108664442299	yes	#4A74A9	Transport of small molecules
Lung cancer	Rhabdoid cancer	0.233028569324985	no	#4A74A9	Transport of small molecules
Lung cancer	Bladder cancer	0.409686672881236	no	#4A74A9	Transport of small molecules
Lung cancer	Adrenal cancer	0.359843666715652	yes	#4A74A9	Transport of small molecules
Lung cancer	T-cell lymphoma	-0.24815401591604	no	#B64539	Transport of small molecules
Lung cancer	Myeloid leukemia	0.275127008915828	no	#4A74A9	Transport of small molecules
Lung cancer	JMML	0.247155251661969	no	#4A74A9	Transport of small molecules
Lung cancer	Alzheimer's disease	-0.259723680253141	no	#B64539	Transport of small molecules
Lung cancer	Chronic sinusitis	0.281337196256702	no	#4A74A9	Transport of small molecules
Lung cancer	Chronic Obstructive Pulmonary Disease	0.205495114773713	yes	#4A74A9	Transport of small molecules
Lung cancer	Oral dysplasia	0.284189359244268	no	#4A74A9	Transport of small molecules
Lung cancer	Crohn's disease	0.314546103423005	no	#4A74A9	Transport of small molecules
Lung cancer	Psoriasis	0.538962134627589	no	#4A74A9	Transport of small molecules
Lung cancer	Acne	0.259560112813945	no	#4A74A9	Transport of small molecules
Lung cancer	Rosacea	0.429336780051851	no	#4A74A9	Transport of small molecules
Mesothelioma	Kidney cancer	0.297992229248056	no	#4A74A9	Transport of small molecules
Mesothelioma	Adrenal cancer	0.237130800659818	no	#4A74A9	Transport of small molecules
Mesothelioma	Irritable bowel syndrome	0.200623668130517	no	#4A74A9	Transport of small molecules
Rhabdoid cancer	Brain cancer	0.905076395178228	no	#4A74A9	Transport of small molecules
Rhabdoid cancer	Parkinson's disease	0.194846521932674	no	#4A74A9	Transport of small molecules
Kidney cancer	Bladder cancer	0.349555345755637	yes	#4A74A9	Transport of small molecules
Kidney cancer	Brain cancer	0.263852551869742	yes	#4A74A9	Transport of small molecules
Kidney cancer	Thyroid cancer	0.531573588763767	no	#4A74A9	Transport of small molecules
Kidney cancer	Aphthous stomatitis	0.391891129364043	no	#4A74A9	Transport of small molecules
Kidney cancer	Oral dysplasia	0.274669841739097	no	#4A74A9	Transport of small molecules
Kidney cancer	Ulcerative colitis	0.320262388147411	no	#4A74A9	Transport of small molecules
Kidney cancer	Irritable bowel syndrome	0.47414878509977	no	#4A74A9	Transport of small molecules
Kidney cancer	Dermatomyositis	0.254417162414506	no	#4A74A9	Transport of small molecules
Kidney cancer	IgA nephropathy	0.578535895815244	yes	#4A74A9	Transport of small molecules
Bladder cancer	Thyroid cancer	0.277061141826891	no	#4A74A9	Transport of small molecules
Bladder cancer	Aphthous stomatitis	0.17695314590126	no	#4A74A9	Transport of small molecules
Bladder cancer	Psoriasis	0.466063688361269	no	#4A74A9	Transport of small molecules
Bladder cancer	Acne	0.332416331182917	no	#4A74A9	Transport of small molecules
Bladder cancer	Rosacea	0.346163983604792	no	#4A74A9	Transport of small molecules
Bladder cancer	Septic Shock	0.314318574252957	no	#4A74A9	Transport of small molecules
Brain cancer	Parkinson's disease	0.437677865376818	no	#4A74A9	Transport of small molecules
Brain cancer	Alzheimer's disease	0.33106936664466	no	#4A74A9	Transport of small molecules
Brain cancer	Dermatomyositis	0.267185329445246	no	#4A74A9	Transport of small molecules
Thyroid cancer	Follicular lymphoma	-0.104258457978019	no	#B64539	Transport of small molecules
Thyroid cancer	Cardiomyopathy	-0.222824507052034	no	#B64539	Transport of small molecules
Thyroid cancer	Aphthous stomatitis	0.231432472841945	no	#4A74A9	Transport of small molecules
Thyroid cancer	Oral dysplasia	0.199254249133239	no	#4A74A9	Transport of small molecules
Thyroid cancer	Crohn's disease	0.249920432117126	no	#4A74A9	Transport of small molecules
Thyroid cancer	Ulcerative colitis	0.253408359181378	no	#4A74A9	Transport of small molecules
Thyroid cancer	Irritable bowel syndrome	0.402961802024852	no	#4A74A9	Transport of small molecules
Thyroid cancer	Acne	0.338540307253594	no	#4A74A9	Transport of small molecules
Thyroid cancer	Rosacea	0.247730900546868	no	#4A74A9	Transport of small molecules
Thyroid cancer	Dermatomyositis	0.15088700392346	no	#4A74A9	Transport of small molecules
Adrenal cancer	Autism	-0.0262668730272539	no	#B64539	Transport of small molecules
T-cell lymphoma	Myeloid leukemia	-0.170779799073309	no	#B64539	Transport of small molecules
T-cell lymphoma	Polycythemia vera	0.225285727004033	no	#4A74A9	Transport of small molecules
T-cell lymphoma	Myelodysplastic syndromes	0.181949537097334	no	#4A74A9	Transport of small molecules
T-cell lymphoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.193564558771725	no	#4A74A9	Transport of small molecules
T-cell lymphoma	Sarcoidosis	0.160707437234255	no	#4A74A9	Transport of small molecules
T-cell lymphoma	Type 1 diabetes mellitus	0.205347800708539	no	#4A74A9	Transport of small molecules
T-cell lymphoma	Huntington's disease	0.187199773081165	no	#4A74A9	Transport of small molecules
T-cell lymphoma	Alzheimer's disease	0.21857448860134	no	#4A74A9	Transport of small molecules
T-cell lymphoma	Multiple sclerosis	0.149059597859112	no	#4A74A9	Transport of small molecules
T-cell lymphoma	Cerebral infarction	-0.193590993908868	no	#B64539	Transport of small molecules
T-cell lymphoma	Acne	-0.206828826433594	no	#B64539	Transport of small molecules
T-cell lymphoma	Seborrheic keratosis	0.227945132061377	no	#4A74A9	Transport of small molecules
T-cell lymphoma	Axial Spondyloarthropathy	0.149714066491832	no	#4A74A9	Transport of small molecules
Myeloid leukemia	Polycythemia vera	-0.184274013883369	no	#B64539	Transport of small molecules
Myeloid leukemia	Alcoholic liver disease	0.161178029752021	no	#4A74A9	Transport of small molecules
JMML	Job's syndrome	-0.379742820023891	no	#B64539	Transport of small molecules
JMML	Septic Shock	-0.232352634780066	no	#B64539	Transport of small molecules
Polycythemia vera	Myelodysplastic syndromes	0.133067862254611	yes	#4A74A9	Transport of small molecules
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.445970334172552	yes	#4A74A9	Transport of small molecules
Polycythemia vera	Primary myelofibrosis	0.551385940496141	yes	#4A74A9	Transport of small molecules
Polycythemia vera	Job's syndrome	0.189992748778054	no	#4A74A9	Transport of small molecules
Polycythemia vera	Sarcoidosis	0.367644520060344	no	#4A74A9	Transport of small molecules
Polycythemia vera	Acute myocardial infarction	0.112730584677493	no	#4A74A9	Transport of small molecules
Polycythemia vera	Axial Spondyloarthropathy	0.375748294615745	no	#4A74A9	Transport of small molecules
Polycythemia vera	Uremia	0.220783566894659	no	#4A74A9	Transport of small molecules
Polycythemia vera	Septic Shock	0.343354992080842	no	#4A74A9	Transport of small molecules
Myelodysplastic syndromes	Cerebral infarction	-0.124252133015602	no	#B64539	Transport of small molecules
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.200651326327971	yes	#4A74A9	Transport of small molecules
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Sarcoidosis	0.124656508849642	no	#4A74A9	Transport of small molecules
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Schizophrenia	0.111462284150779	no	#4A74A9	Transport of small molecules
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	IgA nephropathy	-0.146939461224416	no	#B64539	Transport of small molecules
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.229533201961634	no	#4A74A9	Transport of small molecules
Autosomal dominant monocytopenia	Seborrheic keratosis	0.00116453430518783	no	#4A74A9	Transport of small molecules
Autosomal dominant monocytopenia	Other specified congenital malformation syndromes affecting multiple systems	-0.00706611100081571	no	#B64539	Transport of small molecules
Autosomal dominant monocytopenia	Septic Shock	0.179757888641512	no	#4A74A9	Transport of small molecules
Primary myelofibrosis	Uremia	0.30034332435271	no	#4A74A9	Transport of small molecules
Primary myelofibrosis	Septic Shock	0.290771175407715	no	#4A74A9	Transport of small molecules
Job's syndrome	Sarcoidosis	0.331037645440451	no	#4A74A9	Transport of small molecules
Job's syndrome	Acute myocardial infarction	0.119850691633426	no	#4A74A9	Transport of small molecules
Job's syndrome	Axial Spondyloarthropathy	0.295016534955361	no	#4A74A9	Transport of small molecules
Job's syndrome	Septic Shock	0.375214481303638	no	#4A74A9	Transport of small molecules
Sarcoidosis	Alzheimer's disease	0.221948953642316	no	#4A74A9	Transport of small molecules
Sarcoidosis	Uremia	0.220801876280117	no	#4A74A9	Transport of small molecules
Sarcoidosis	Septic Shock	0.425181499530895	no	#4A74A9	Transport of small molecules
Type 1 diabetes mellitus	Psoriasis	-0.280330704194262	no	#B64539	Transport of small molecules
Type 1 diabetes mellitus	Acne	-0.190559691826368	no	#B64539	Transport of small molecules
Type 2 diabetes mellitus	Acute myocardial infarction	-0.0114706107437372	no	#B64539	Transport of small molecules
Type 2 diabetes mellitus	Peripheral arterial disease	0.00707035962635559	yes	#4A74A9	Transport of small molecules
Type 2 diabetes mellitus	Psoriasis	-0.152131333543765	no	#B64539	Transport of small molecules
Smoker	Chronic Obstructive Pulmonary Disease	0.154071953410678	yes	#4A74A9	Transport of small molecules
Schizophrenia	Bipolar disorder	0.0562493307731666	yes	#4A74A9	Transport of small molecules
Schizophrenia	Parkinson's disease	0.0752829862714842	no	#4A74A9	Transport of small molecules
Schizophrenia	Alzheimer's disease	0.35356884603925	no	#4A74A9	Transport of small molecules
Autism	Irritable bowel syndrome	-0.00155234296055769	no	#B64539	Transport of small molecules
Autism	Septic Shock	-0.0763116535209028	no	#B64539	Transport of small molecules
Huntington's disease	Alzheimer's disease	0.187546147205426	no	#4A74A9	Transport of small molecules
Huntington's disease	Alcoholic liver disease	-0.114099146792554	no	#B64539	Transport of small molecules
Huntington's disease	Acne	-0.154030368689711	no	#B64539	Transport of small molecules
Amyotrophic lateral sclerosis	Irritable bowel syndrome	0.00485919341969797	no	#4A74A9	Transport of small molecules
Parkinson's disease	Alzheimer's disease	0.705547507941606	no	#4A74A9	Transport of small molecules
Alzheimer's disease	Other systemic involvement of connective tissue	0.150469567136304	no	#4A74A9	Transport of small molecules
Multiple sclerosis	Irritable bowel syndrome	-0.00146605987760692	no	#B64539	Transport of small molecules
Tibial muscular dystrophy	Atrial fibrillation	-0.153520959812834	no	#B64539	Transport of small molecules
Tibial muscular dystrophy	Seborrheic keratosis	-0.0978412371565274	no	#B64539	Transport of small molecules
Choroideremia	Irritable bowel syndrome	-0.00887233435584039	no	#B64539	Transport of small molecules
Choroideremia	Rosacea	0.14300650687098	no	#4A74A9	Transport of small molecules
Choroideremia	Septic Shock	0.203806885427839	no	#4A74A9	Transport of small molecules
Acute myocardial infarction	Septic Shock	0.246203678680436	no	#4A74A9	Transport of small molecules
Atrial fibrillation	Other interstitial pulmonary diseases	-0.0916323448660684	no	#B64539	Transport of small molecules
Atrial fibrillation	Psoriasis	-0.233908092293004	no	#B64539	Transport of small molecules
